area,time,pct_change_from_initial
544,2016-05-29,0.0
537,2016-06-18,1.2867647058823528
559,2016-07-28,2.7573529411764706
547,2018-06-23,0.5514705882352942
584,2019-05-19,7.352941176470589
568,2019-06-08,4.411764705882353
543,2019-06-13,0.1838235294117647
542,2020-05-28,0.3676470588235294
522,2020-06-07,4.044117647058823
551,2020-06-17,1.2867647058823528
551,2021-05-28,1.2867647058823528
559,2021-07-02,2.7573529411764706
564,2021-07-07,3.6764705882352944
554,2021-07-22,1.8382352941176472
558,2021-08-06,2.5735294117647056
535,2022-06-17,1.6544117647058825
550,2022-06-22,1.1029411764705883
541,2022-06-27,0.5514705882352942
546,2022-07-02,0.3676470588235294
553,2022-07-07,1.6544117647058825
536,2022-07-22,1.4705882352941175
567,2022-08-01,4.227941176470589
543,2022-08-26,0.1838235294117647
575,2022-08-31,5.698529411764706
569,2022-10-30,4.595588235294118
558,2022-11-04,2.5735294117647056
555,2022-12-04,2.0220588235294117
532,2023-06-02,2.2058823529411766
551,2023-06-22,1.2867647058823528
542,2023-06-27,0.3676470588235294
550,2023-07-02,1.1029411764705883
532,2023-07-07,2.2058823529411766
545,2023-07-12,0.1838235294117647
560,2023-07-17,2.941176470588235
546,2023-07-22,0.3676470588235294
566,2023-07-27,4.044117647058823
518,2023-08-01,4.779411764705882
563,2023-08-16,3.4926470588235294
526,2023-08-21,3.308823529411765
568,2024-05-12,4.411764705882353
563,2024-05-22,3.4926470588235294
552,2024-05-27,1.4705882352941175
536,2024-06-01,1.4705882352941175
546,2024-06-06,0.3676470588235294
548,2024-07-06,0.7352941176470588
555,2024-07-11,2.0220588235294117
536,2024-07-16,1.4705882352941175
559,2024-07-31,2.7573529411764706
563,2024-08-15,3.4926470588235294
558,2024-09-04,2.5735294117647056
558,2024-09-14,2.5735294117647056
